time,backscatter40,swath_indicator,as_des_pass,sat_id
2017-12-23T22:13:45Z,-12.376134,0,1,3
2017-12-24T04:49:20Z,-12.171029,0,0,3
2017-12-24T05:45:22Z,,0,0,4
2017-12-24T06:29:19Z,,1,0,3
2017-12-24T07:25:51Z,-11.780266,1,0,4
2017-12-24T19:28:45Z,-12.84222,1,1,4
2017-12-24T20:13:00Z,-12.151868,1,1,3
2017-12-24T21:53:07Z,-12.216651,0,1,3
2017-12-25T04:28:45Z,-12.595951,0,0,3
2017-12-25T05:24:42Z,-11.7193575,0,0,4
2017-12-25T07:04:59Z,-11.869576,1,0,4
2017-12-25T19:52:08Z,-12.087251,1,1,3
2017-12-25T21:32:28Z,-12.019811,0,1,3
2017-12-25T22:28:28Z,-12.479386,0,1,4
2017-12-26T05:04:05Z,-12.04568,0,0,4
2017-12-26T06:44:09Z,-11.663751,1,0,4
2017-12-26T07:28:21Z,-12.3509865,1,0,3
2017-12-26T19:31:14Z,-12.717242,1,1,3
2017-12-26T20:27:51Z,-11.582127,1,1,4
2017-12-26T22:07:53Z,-12.0992155,0,1,4
2017-12-27T04:43:30Z,-12.310147,0,0,4
2017-12-27T05:27:06Z,-11.695793,0,0,3
2017-12-27T07:07:26Z,-11.845738,1,0,3
2017-12-27T20:07:03Z,-12.052823,1,1,4
2017-12-27T21:47:15Z,-12.040764,0,1,4
2017-12-27T22:30:48Z,-12.383293,0,1,3
2017-12-28T04:22:55Z,-12.002676,0,0,4
2017-12-28T05:06:26Z,-12.080147,0,0,3
2017-12-28T06:46:34Z,-11.59459,1,0,3
2017-12-28T19:46:11Z,-12.141215,1,1,4
2017-12-28T20:30:16Z,,1,1,3
2017-12-28T21:26:36Z,-11.666718,0,1,4
2017-12-28T22:10:12Z,-12.177201,0,1,3
2017-12-29T04:45:48Z,-12.102985,0,0,3
2017-12-29T05:41:56Z,,0,0,4
2017-12-29T07:22:23Z,-11.636035,1,0,4
2017-12-29T20:09:25Z,-11.992694,1,1,3
2017-12-29T21:49:36Z,-12.096425,0,1,3
2017-12-30T04:25:13Z,-12.472955,0,0,3
2017-12-30T05:21:16Z,-11.809764,0,0,4
2017-12-30T07:01:31Z,-11.454406,1,0,4
2017-12-30T19:48:33Z,-12.406276,1,1,3
2017-12-30T21:28:56Z,-12.004188,0,1,3
2017-12-30T22:25:02Z,-12.272598,0,1,4
2017-12-31T05:00:39Z,-12.026721,0,0,4
2017-12-31T06:40:42Z,-11.658696,1,0,4
2017-12-31T07:24:46Z,-12.102116,1,0,3
2017-12-31T19:27:39Z,-12.42773,1,1,3
2017-12-31T20:24:23Z,-11.986888,1,1,4
2017-12-31T22:04:27Z,-12.2145195,0,1,4
2018-01-01T04:40:04Z,-12.419319,0,0,4
2018-01-01T05:23:33Z,-11.964286,0,0,3
2018-01-01T07:03:52Z,-11.821586,1,0,3
2018-01-01T20:03:34Z,-12.12748,1,1,4
2018-01-01T21:43:50Z,-12.116887,0,1,4
2018-01-01T22:27:17Z,-12.560927,0,1,3
2018-01-02T05:02:53Z,-12.18352,0,0,3
2018-01-02T06:43:00Z,-11.858543,1,0,3
2018-01-02T07:39:49Z,,1,0,4
2018-01-02T19:42:42Z,-12.481034,1,1,4
2018-01-02T20:26:42Z,,1,1,3
2018-01-02T21:23:10Z,,0,1,4
2018-01-02T22:06:41Z,-12.4761915,0,1,3
2018-01-03T04:42:17Z,-12.46115,0,0,3
2018-01-03T05:38:29Z,-11.924167,0,0,4
2018-01-03T07:18:54Z,-11.957821,1,0,4
2018-01-03T20:05:51Z,-12.382386,1,1,3
2018-01-03T21:46:03Z,-12.318023,0,1,3
2018-01-03T22:42:10Z,-12.58626,0,1,4
2018-01-04T04:21:42Z,-12.768771,0,0,3
2018-01-04T05:17:50Z,-12.022728,0,0,4
2018-01-04T06:58:02Z,-11.823165,1,0,4
2018-01-04T19:44:58Z,-12.519898,1,1,3
2018-01-04T21:25:22Z,-12.039697,0,1,3
2018-01-04T22:21:37Z,-12.387097,0,1,4
2018-01-05T04:57:13Z,-12.300664,0,0,4
2018-01-05T05:40:41Z,,0,0,3
2018-01-05T06:37:14Z,,1,0,4
2018-01-05T07:21:11Z,-12.218505,1,0,3
2018-01-05T19:24:03Z,-12.974724,1,1,3
2018-01-05T20:20:56Z,-11.94752,1,1,4
2018-01-05T22:01:01Z,-12.174254,0,1,4
2018-01-06T04:36:38Z,-12.4898,0,0,4
2018-01-06T05:20:00Z,-12.08711,0,0,3
2018-01-06T07:00:17Z,-11.903043,1,0,3
2018-01-06T20:00:06Z,-12.127391,1,1,4
2018-01-06T21:40:23Z,-12.039192,0,1,4
2018-01-06T22:23:45Z,-12.722482,0,1,3
2018-01-07T04:59:21Z,-12.267766,0,0,3
2018-01-07T06:39:26Z,-11.8654175,1,0,3
2018-01-07T07:36:20Z,-11.925794,1,0,4
2018-01-07T19:39:13Z,-12.410331,1,1,4
2018-01-07T20:23:08Z,-11.161571,1,1,3
2018-01-07T21:19:43Z,,0,1,4
2018-01-07T22:03:08Z,-12.323968,0,1,3
2018-01-08T04:38:44Z,-12.378285,0,0,3
2018-01-08T05:35:02Z,-11.717578,0,0,4
2018-01-08T07:15:25Z,-11.86829,1,0,4
2018-01-08T20:02:17Z,-11.9574995,1,1,3
2018-01-08T21:42:30Z,-11.963008,0,1,3
2018-01-08T22:38:45Z,-12.417515,0,1,4
2018-01-09T05:14:24Z,-11.970082,0,0,4
2018-01-09T06:54:34Z,-11.664346,1,0,4
2018-01-09T19:41:24Z,-12.09579,1,1,3
2018-01-09T21:21:50Z,-11.809096,0,1,3
2018-01-09T22:18:11Z,-12.098625,0,1,4
2018-01-10T04:53:47Z,-12.050328,0,0,4
2018-01-10T05:37:09Z,,0,0,3
2018-01-10T06:33:46Z,,1,0,4
2018-01-10T07:17:35Z,-11.764966,1,0,3
2018-01-10T20:17:27Z,-11.798298,1,1,4
2018-01-10T21:57:35Z,-11.923081,0,1,4
2018-01-11T04:33:12Z,-12.144844,0,0,4
2018-01-11T05:16:28Z,-12.077667,0,0,3
2018-01-11T06:56:43Z,-11.607,1,0,3
2018-01-11T19:56:37Z,-12.018176,1,1,4
2018-01-11T21:36:56Z,-11.861011,0,1,4
2018-01-11T22:20:13Z,-12.271896,0,1,3
2018-01-12T04:55:49Z,-12.02927,0,0,3
2018-01-12T06:35:51Z,-11.016856,1,0,3
2018-01-12T07:32:50Z,-12.023517,1,0,4
2018-01-12T19:35:44Z,-12.307683,1,1,4
2018-01-12T20:19:33Z,-11.735467,1,1,3
2018-01-12T21:59:36Z,-12.091015,0,1,3
2018-01-13T04:35:13Z,-12.225067,0,0,3
2018-01-13T05:31:36Z,-11.543595,0,0,4
2018-01-13T07:11:56Z,-11.632004,1,0,4
2018-01-13T19:58:42Z,-12.062866,1,1,3
2018-01-13T21:38:58Z,-12.1450615,0,1,3
2018-01-13T22:35:19Z,-12.2608795,0,1,4
2018-01-14T05:10:57Z,-11.920101,0,0,4
2018-01-14T06:51:06Z,-11.640733,1,0,4
2018-01-14T07:34:57Z,,1,0,3
2018-01-14T19:37:49Z,-12.409816,1,1,3
2018-01-14T20:34:47Z,,1,1,4
2018-01-14T21:18:17Z,,0,1,3
2018-01-14T22:14:45Z,-12.282235,0,1,4
2018-01-15T04:50:21Z,-12.289726,0,0,4
2018-01-15T05:33:36Z,-11.90389,0,0,3
2018-01-15T07:14:00Z,-12.016617,1,0,3
2018-01-15T20:13:59Z,-12.145947,1,1,4
2018-01-15T21:54:08Z,-12.221293,0,1,4
2018-01-15T22:37:15Z,-12.428422,0,1,3
2018-01-16T04:29:46Z,-12.409419,0,0,4
2018-01-16T05:12:55Z,-12.290591,0,0,3
2018-01-16T06:53:08Z,-11.84351,1,0,3
2018-01-16T19:53:08Z,-12.3065,1,1,4
2018-01-16T21:33:30Z,-11.808684,0,1,4
2018-01-16T22:16:41Z,-12.374202,0,1,3
2018-01-17T04:52:17Z,-12.196307,0,0,3
2018-01-17T06:32:17Z,,1,0,3
2018-01-17T07:29:21Z,-11.858874,1,0,4
2018-01-17T19:32:14Z,-12.418488,1,1,4
2018-01-17T20:15:59Z,-12.251368,1,1,3
2018-01-17T21:56:04Z,-12.368683,0,1,3
2018-01-18T04:31:40Z,-12.550568,0,0,3
2018-01-18T05:28:08Z,-12.022401,0,0,4
2018-01-18T07:08:27Z,-11.884706,1,0,4
2018-01-18T19:55:07Z,-12.33023,1,1,3
2018-01-18T21:35:25Z,-12.203298,0,1,3
2018-01-18T22:31:54Z,-12.470759,0,1,4
2018-01-19T05:07:31Z,-12.143857,0,0,4
2018-01-19T06:47:37Z,-11.895955,1,0,4
2018-01-19T07:31:21Z,-12.437929,1,0,3
2018-01-19T19:34:13Z,-12.467902,1,1,3
2018-01-19T20:31:19Z,,1,1,4
2018-01-19T21:14:43Z,,0,1,3
2018-01-19T22:11:18Z,-12.122064,0,1,4
2018-01-20T04:46:54Z,-12.033879,0,0,4
2018-01-20T05:30:02Z,-11.999679,0,0,3
2018-01-20T07:10:25Z,-11.739434,1,0,3
2018-01-20T20:10:31Z,-12.117034,1,1,4
2018-01-20T21:50:42Z,-12.167466,0,1,4
2018-01-20T22:33:44Z,-12.3559675,0,1,3
2018-01-21T04:26:21Z,-12.304657,0,0,4
2018-01-21T05:09:22Z,-11.978442,0,0,3
2018-01-21T06:49:33Z,-11.902843,1,0,3
2018-01-21T19:49:39Z,-12.010738,1,1,4
2018-01-21T21:30:02Z,-11.973511,0,1,4
2018-01-21T22:13:09Z,-12.230308,0,1,3
2018-01-22T04:48:44Z,-11.889804,0,0,3
2018-01-22T05:45:22Z,,0,0,4
2018-01-22T06:28:43Z,,1,0,3
2018-01-22T07:25:51Z,-11.537906,1,0,4
2018-01-22T19:28:45Z,-12.441109,1,1,4
2018-01-22T20:12:24Z,-11.847286,1,1,3
2018-01-22T21:52:31Z,-12.063618,0,1,3
2018-01-23T04:28:08Z,-12.170953,0,0,3
2018-01-23T05:24:42Z,-11.649422,0,0,4
2018-01-23T07:04:58Z,-11.562393,1,0,4
2018-01-23T19:51:32Z,-11.891973,1,1,3
2018-01-23T21:31:51Z,-11.780896,0,1,3
2018-01-23T22:28:27Z,-11.891791,0,1,4
2018-01-24T05:04:04Z,-11.469387,0,0,4
2018-01-24T06:44:09Z,-11.455917,1,0,4
2018-01-24T07:27:44Z,-11.601165,1,0,3
2018-01-24T19:30:37Z,-11.8638315,1,1,3
2018-01-24T20:27:51Z,-11.310606,1,1,4
2018-01-24T22:07:52Z,-11.779034,0,1,4
2018-01-25T04:43:29Z,-11.5756235,0,0,4
2018-01-25T05:26:28Z,-11.465234,0,0,3
2018-01-25T07:06:50Z,-11.320449,1,0,3
2018-01-25T20:07:02Z,-11.709613,1,1,4
2018-01-25T21:47:15Z,-11.779067,0,1,4
2018-01-25T22:30:12Z,-12.21877,0,1,3
2018-01-26T04:22:54Z,-11.821596,0,0,4
2018-01-26T05:05:49Z,-11.821151,0,0,3
2018-01-26T06:45:58Z,-11.701541,1,0,3
2018-01-26T19:46:10Z,-11.927563,1,1,4
2018-01-26T20:29:38Z,,1,1,3
2018-01-26T21:26:36Z,-12.022605,0,1,4
2018-01-26T22:09:36Z,-12.158061,0,1,3
2018-01-27T04:45:12Z,-12.006709,0,0,3
2018-01-27T05:41:55Z,,0,0,4
2018-01-27T07:22:22Z,-11.510338,1,0,4
2018-01-27T20:08:49Z,-11.987153,1,1,3
2018-01-27T21:48:58Z,-11.983876,0,1,3
2018-01-28T04:24:36Z,-11.972352,0,0,3
2018-01-28T05:21:15Z,-11.771657,0,0,4
2018-01-28T07:01:29Z,-11.32541,1,0,4
2018-01-28T19:47:57Z,-11.879312,1,1,3
2018-01-28T21:28:18Z,-11.952718,0,1,3
2018-01-28T22:25:02Z,-11.891902,0,1,4
2018-01-29T05:00:37Z,-11.655856,0,0,4
2018-01-29T06:40:40Z,-11.362361,1,0,4
2018-01-29T07:24:09Z,-11.616391,1,0,3
2018-01-29T19:27:01Z,-12.074113,1,1,3
2018-01-29T20:24:22Z,-11.732356,1,1,4
2018-01-29T22:04:26Z,-11.765754,0,1,4
2018-01-30T04:40:02Z,-11.7946825,0,0,4
2018-01-30T05:22:56Z,-11.718984,0,0,3
2018-01-30T07:03:14Z,-11.455525,1,0,3
2018-01-30T20:03:33Z,-11.813034,1,1,4
2018-01-30T21:43:48Z,-11.885765,0,1,4
2018-01-30T22:26:39Z,-12.200748,0,1,3
2018-01-31T05:02:16Z,-11.803688,0,0,3
2018-01-31T06:42:23Z,-11.772392,1,0,3
2018-01-31T07:39:47Z,,1,0,4
2018-01-31T19:42:41Z,-11.887173,1,1,4
2018-01-31T20:26:04Z,,1,1,3
2018-01-31T21:23:09Z,,0,1,4
2018-01-31T22:06:03Z,-11.962865,0,1,3
2018-02-01T04:41:39Z,-11.929276,0,0,3
2018-02-01T05:38:28Z,-11.351735,0,0,4
2018-02-01T07:18:53Z,-11.447459,1,0,4
2018-02-01T20:05:14Z,-11.902825,1,1,3
2018-02-01T21:45:25Z,-12.052859,0,1,3
2018-02-01T22:42:08Z,-11.533017,0,1,4
2018-02-02T04:21:04Z,-12.223792,0,0,3
2018-02-02T05:17:48Z,-11.917634,0,0,4
2018-02-02T06:58:00Z,-11.695834,1,0,4
2018-02-02T19:44:21Z,-11.962892,1,1,3
2018-02-02T21:24:45Z,-12.000634,0,1,3
2018-02-02T22:21:35Z,-11.994069,0,1,4
2018-02-03T04:57:11Z,-11.818667,0,0,4
2018-02-03T05:40:04Z,,0,0,3
2018-02-03T06:37:12Z,,1,0,4
2018-02-03T07:20:33Z,-11.688497,1,0,3
2018-02-03T19:23:26Z,-13.075348,1,1,3
2018-02-03T20:20:54Z,-11.838305,1,1,4
2018-02-03T22:00:59Z,-11.87806,0,1,4
2018-02-04T04:36:36Z,-12.042549,0,0,4
2018-02-04T05:19:22Z,-11.744523,0,0,3
2018-02-04T06:59:39Z,-11.670021,1,0,3
2018-02-04T20:00:04Z,-12.113736,1,1,4
2018-02-04T21:40:21Z,-11.888589,0,1,4
2018-02-04T22:23:07Z,-12.269176,0,1,3
2018-02-05T04:58:43Z,-11.937747,0,0,3
2018-02-05T06:38:48Z,-11.920791,1,0,3
2018-02-05T07:36:17Z,-11.547147,1,0,4
2018-02-05T19:39:11Z,-12.062892,1,1,4
2018-02-05T20:22:29Z,,1,1,3
2018-02-05T21:19:40Z,,0,1,4
2018-02-05T22:02:30Z,-11.995074,0,1,3
2018-02-06T04:38:07Z,-12.060809,0,0,3
2018-02-06T05:35:00Z,-11.790604,0,0,4
2018-02-06T07:15:23Z,-11.562495,1,0,4
2018-02-06T20:01:39Z,-12.322037,1,1,3
2018-02-06T21:41:52Z,-12.166772,0,1,3
2018-02-06T22:38:43Z,-12.309044,0,1,4
2018-02-07T05:14:21Z,-11.881054,0,0,4
2018-02-07T06:54:31Z,-11.762242,1,0,4
2018-02-07T19:40:45Z,-12.1446,1,1,3
2018-02-07T21:21:12Z,-11.743504,0,1,3
2018-02-07T22:18:08Z,-12.190559,0,1,4
2018-02-08T04:53:44Z,-11.984322,0,0,4
2018-02-08T05:36:30Z,-11.211886,0,0,3
2018-02-08T06:33:43Z,,1,0,4
2018-02-08T07:16:57Z,-11.74579,1,0,3
2018-02-08T20:17:25Z,-11.9830065,1,1,4
2018-02-08T21:57:33Z,-12.185851,0,1,4
2018-02-09T04:33:10Z,-12.1062155,0,0,4
2018-02-09T05:15:49Z,-12.037426,0,0,3
2018-02-09T06:56:03Z,-11.854056,1,0,3
2018-02-09T19:56:35Z,-12.086591,1,1,4
2018-02-09T21:36:54Z,-12.146266,0,1,4
2018-02-09T22:19:34Z,-12.372146,0,1,3
2018-02-10T04:55:10Z,-11.94553,0,0,3
2018-02-10T06:35:13Z,-11.525552,1,0,3
2018-02-10T07:32:47Z,-11.883174,1,0,4
2018-02-10T19:35:41Z,-12.197529,1,1,4
2018-02-10T20:18:54Z,-12.11899,1,1,3
2018-02-10T21:58:58Z,-12.256218,0,1,3
2018-02-11T04:34:33Z,-12.4983835,0,0,3
2018-02-11T05:31:33Z,-11.74332,0,0,4
2018-02-11T07:11:54Z,-11.82404,1,0,4
2018-02-11T19:58:03Z,-12.314609,1,1,3
2018-02-11T21:38:18Z,-12.266701,0,1,3
2018-02-11T22:35:16Z,-12.62357,0,1,4
2018-02-12T05:10:54Z,-12.094195,0,0,4
2018-02-12T06:51:02Z,-11.886733,1,0,4
2018-02-12T07:34:17Z,,1,0,3
2018-02-12T19:37:09Z,-12.494755,1,1,3
2018-02-12T20:34:45Z,,1,1,4
2018-02-12T21:17:37Z,,0,1,3
2018-02-12T22:14:42Z,-12.387558,0,1,4
2018-02-13T04:50:18Z,-12.35704,0,0,4
2018-02-13T05:32:56Z,-12.0664215,0,0,3
2018-02-13T07:13:21Z,-12.073235,1,0,3
2018-02-13T20:13:56Z,-12.239005,1,1,4
2018-02-13T21:54:05Z,-12.20964,0,1,4
2018-02-13T22:36:36Z,-12.201372,0,1,3
2018-02-14T04:29:44Z,-12.24604,0,0,4
2018-02-14T05:12:15Z,-12.241119,0,0,3
2018-02-14T06:52:28Z,-11.942352,1,0,3
2018-02-14T19:53:05Z,-12.35287,1,1,4
2018-02-14T21:33:27Z,-12.246262,0,1,4
2018-02-14T22:16:01Z,-12.661368,0,1,3
2018-02-15T04:51:37Z,-12.235248,0,0,3
2018-02-15T06:31:38Z,,1,0,3
2018-02-15T07:29:17Z,-12.196606,1,0,4
2018-02-15T19:32:11Z,-12.64574,1,1,4
2018-02-15T20:15:18Z,-12.341451,1,1,3
2018-02-15T21:55:24Z,-12.384463,0,1,3
2018-02-16T04:31:01Z,-12.602951,0,0,3
2018-02-16T05:28:06Z,-12.2282915,0,0,4
2018-02-16T07:08:25Z,-11.899184,1,0,4
2018-02-16T19:54:27Z,-12.405324,1,1,3
2018-02-16T21:34:45Z,-12.086871,0,1,3
2018-02-16T22:31:50Z,-12.383519,0,1,4
2018-02-17T05:07:27Z,-12.191985,0,0,4
2018-02-17T06:47:33Z,-11.773552,1,0,4
2018-02-17T07:30:41Z,-12.154084,1,0,3
2018-02-17T19:33:33Z,-12.35332,1,1,3
2018-02-17T20:31:16Z,,1,1,4
2018-02-17T21:14:03Z,,0,1,3
2018-02-17T22:11:15Z,-12.351535,0,1,4
2018-02-18T04:46:51Z,-12.226951,0,0,4
2018-02-18T05:29:22Z,-12.220603,0,0,3
2018-02-18T07:09:45Z,-11.997455,1,0,3
2018-02-18T20:10:27Z,-12.394576,1,1,4
2018-02-18T21:50:38Z,-12.321042,0,1,4
2018-02-18T22:33:04Z,-12.651416,0,1,3
2018-02-19T04:26:17Z,-12.359927,0,0,4
2018-02-19T05:08:42Z,-12.281952,0,0,3
2018-02-19T06:48:53Z,-12.151364,1,0,3
2018-02-19T19:49:35Z,-12.50397,1,1,4
2018-02-19T21:29:59Z,-12.149394,0,1,4
2018-02-19T22:12:28Z,-12.481506,0,1,3
2018-02-20T04:48:04Z,-12.507474,0,0,3
2018-02-20T05:45:18Z,,0,0,4
2018-02-20T06:28:02Z,,1,0,3
2018-02-20T07:25:48Z,-12.033999,1,0,4
2018-02-20T19:28:40Z,-12.693265,1,1,4
2018-02-20T20:11:44Z,-12.326845,1,1,3
2018-02-20T21:51:51Z,-12.197026,0,1,3
2018-02-21T04:27:28Z,-12.572713,0,0,3
2018-02-21T05:24:37Z,-12.315218,0,0,4
2018-02-21T07:04:55Z,-12.177524,1,0,4
2018-02-21T19:50:52Z,-12.619487,1,1,3
2018-02-21T21:31:11Z,-12.403497,0,1,3
2018-02-21T22:28:23Z,-12.696541,0,1,4
2018-02-22T05:04:00Z,-12.35104,0,0,4
2018-02-22T06:44:04Z,-12.426034,1,0,4
2018-02-22T07:27:04Z,-12.509926,1,0,3
2018-02-22T19:29:57Z,-12.76669,1,1,3
2018-02-22T20:27:47Z,-11.766188,1,1,4
2018-02-22T22:07:48Z,-12.415215,0,1,4
2018-02-23T04:43:24Z,-12.534659,0,0,4
2018-02-23T05:25:48Z,-12.194951,0,0,3
2018-02-23T07:06:09Z,-12.288983,1,0,3
2018-02-23T20:06:57Z,-12.367709,1,1,4
2018-02-23T21:47:11Z,-12.390137,0,1,4
2018-02-23T22:29:31Z,-12.978825,0,1,3
2018-02-24T04:22:51Z,-12.199889,0,0,4
2018-02-24T05:05:08Z,-12.368154,0,0,3
2018-02-24T06:45:17Z,-12.145219,1,0,3
2018-02-24T19:46:05Z,-12.363728,1,1,4
2018-02-24T21:26:31Z,-12.153949,0,1,4
2018-02-24T22:08:55Z,-12.625355,0,1,3
2018-02-25T04:44:30Z,-12.542614,0,0,3
2018-02-25T05:41:50Z,,0,0,4
2018-02-25T07:22:18Z,-12.055691,1,0,4
2018-02-25T20:08:08Z,-12.482295,1,1,3
2018-02-25T21:48:17Z,-12.227521,0,1,3
2018-02-26T04:23:55Z,-12.545438,0,0,3
2018-02-26T05:21:10Z,-12.43359,0,0,4
2018-02-26T07:01:25Z,-12.102798,1,0,4
2018-02-26T19:47:16Z,-12.4292755,1,1,3
2018-02-26T21:27:37Z,-12.271543,0,1,3
2018-02-26T22:24:56Z,-12.44701,0,1,4
2018-02-27T05:00:33Z,-12.313534,0,0,4
2018-02-27T06:40:35Z,-11.770589,1,0,4
2018-02-27T07:23:28Z,-12.252114,1,0,3
2018-02-27T19:26:20Z,-12.673255,1,1,3
2018-02-27T20:24:18Z,-12.231397,1,1,4
2018-02-27T22:04:21Z,-12.148589,0,1,4
2018-02-28T04:39:58Z,-12.389003,0,0,4
2018-02-28T05:22:14Z,-12.142269,0,0,3
2018-02-28T07:02:33Z,-12.156895,1,0,3
2018-02-28T20:03:28Z,-12.185535,1,1,4
2018-02-28T21:43:43Z,-12.141044,0,1,4
2018-02-28T22:25:57Z,-12.663808,0,1,3
2018-03-01T05:01:34Z,-12.235469,0,0,3
2018-03-01T06:41:41Z,-12.123218,1,0,3
2018-03-01T07:39:42Z,,1,0,4
2018-03-01T19:42:35Z,-12.20039,1,1,4
2018-03-01T20:25:21Z,,1,1,3
2018-03-01T21:23:03Z,,0,1,4
2018-03-01T22:05:21Z,-12.38649,0,1,3
2018-03-02T04:40:56Z,-12.350251,0,0,3
2018-03-02T07:18:48Z,-12.092412,1,0,4
2018-03-02T20:04:30Z,-12.30038,1,1,3
2018-03-02T21:44:42Z,-12.549247,0,1,3
2018-03-02T22:42:03Z,-12.254214,0,1,4
2018-03-03T04:20:20Z,-12.820075,0,0,3
2018-03-03T05:17:43Z,-12.347229,0,0,4
2018-03-03T06:57:56Z,-12.143128,1,0,4
2018-03-03T19:43:37Z,-12.448241,1,1,3
2018-03-03T21:24:01Z,-12.125173,0,1,3
2018-03-03T22:21:30Z,-12.434628,0,1,4
2018-03-04T04:57:05Z,-12.335464,0,0,4
2018-03-04T05:39:20Z,,0,0,3
2018-03-04T06:37:06Z,,1,0,4
2018-03-04T07:19:49Z,-12.191958,1,0,3
2018-03-04T19:22:41Z,-13.217416,1,1,3
2018-03-04T20:20:49Z,-12.225457,1,1,4
2018-03-04T22:00:54Z,-12.405744,0,1,4
2018-03-05T04:36:30Z,-12.499328,0,0,4
2018-03-05T05:18:38Z,-12.430034,0,0,3
2018-03-05T06:58:55Z,-12.15335,1,0,3
2018-03-05T19:59:58Z,-12.446748,1,1,4
2018-03-05T21:40:15Z,-12.374759,0,1,4
2018-03-05T22:22:22Z,-12.823383,0,1,3
2018-03-06T04:57:58Z,-12.497388,0,0,3
2018-03-06T06:38:03Z,-12.205021,1,0,3
2018-03-06T07:36:12Z,-12.451969,1,0,4
2018-03-06T19:39:05Z,-12.569718,1,1,4
2018-03-06T20:21:44Z,,1,1,3
2018-03-06T21:19:35Z,,0,1,4
2018-03-06T22:01:45Z,-12.485011,0,1,3
2018-03-07T04:37:21Z,-12.605863,0,0,3
2018-03-07T05:34:54Z,-12.259213,0,0,4
2018-03-07T07:15:17Z,-12.1382065,1,0,4
2018-03-07T20:00:53Z,-12.505806,1,1,3
2018-03-07T21:41:06Z,-12.479537,0,1,3
2018-03-07T22:38:37Z,-12.728336,0,1,4
2018-03-08T05:14:15Z,-12.369996,0,0,4
2018-03-08T06:54:26Z,-12.230759,1,0,4
2018-03-08T19:39:59Z,-12.682761,1,1,3
2018-03-08T21:20:25Z,-12.290314,0,1,3
2018-03-08T22:18:02Z,-12.451825,0,1,4
2018-03-09T04:53:38Z,-12.392587,0,0,4
2018-03-09T05:35:43Z,-12.12256,0,0,3
2018-03-09T06:33:37Z,,1,0,4
2018-03-09T07:16:11Z,-12.2883,1,0,3
2018-03-09T20:17:19Z,-12.337665,1,1,4
2018-03-09T21:57:26Z,-12.535228,0,1,4
2018-03-10T04:33:03Z,-12.669364,0,0,4
2018-03-10T05:15:02Z,-12.443633,0,0,3
2018-03-10T06:55:16Z,-12.247241,1,0,3
2018-03-10T19:56:28Z,-12.490778,1,1,4
2018-03-10T21:36:47Z,-12.430278,0,1,4
2018-03-10T22:18:47Z,-12.725257,0,1,3
2018-03-11T04:54:22Z,-12.653539,0,0,3
2018-03-11T06:34:25Z,-11.684573,1,0,3
2018-03-11T07:32:41Z,-12.447753,1,0,4
2018-03-11T19:35:35Z,-12.875598,1,1,4
2018-03-11T20:18:06Z,-12.40594,1,1,3
2018-03-11T21:58:10Z,-12.613706,0,1,3
2018-03-12T04:33:46Z,-12.689636,0,0,3
2018-03-12T05:31:26Z,-12.266976,0,0,4
2018-03-12T07:11:47Z,-12.193582,1,0,4
2018-03-12T19:57:14Z,-12.508809,1,1,3
2018-03-12T21:37:30Z,-12.513137,0,1,3
2018-03-12T22:35:09Z,-12.787454,0,1,4
2018-03-13T05:10:47Z,-12.545812,0,0,4
2018-03-13T06:50:56Z,-12.31015,1,0,4
2018-03-13T07:33:29Z,,1,0,3
2018-03-13T19:36:20Z,-12.573194,1,1,3
2018-03-13T20:34:38Z,,1,1,4
2018-03-13T21:16:48Z,,0,1,3
2018-03-13T22:14:35Z,-12.249906,0,1,4
2018-03-14T04:50:11Z,-12.476414,0,0,4
2018-03-14T05:32:07Z,-12.295781,0,0,3
2018-03-14T07:12:32Z,-12.216637,1,0,3
2018-03-14T20:13:49Z,-12.532712,1,1,4
2018-03-14T21:53:58Z,-12.37075,0,1,4
2018-03-14T22:35:47Z,-12.233956,0,1,3
2018-03-15T04:29:37Z,-12.621855,0,0,4
2018-03-15T05:11:26Z,-12.435055,0,0,3
2018-03-15T06:51:39Z,-12.639777,1,0,3
2018-03-15T19:52:58Z,-12.670219,1,1,4
2018-03-15T21:33:20Z,-12.527865,0,1,4
2018-03-15T22:15:11Z,-12.853741,0,1,3
2018-03-16T04:50:46Z,-12.547613,0,0,3
2018-03-16T06:30:48Z,,1,0,3
2018-03-16T07:29:10Z,-12.320249,1,0,4
2018-03-16T19:32:04Z,-12.824475,1,1,4
2018-03-16T20:14:28Z,-12.394661,1,1,3
2018-03-16T21:54:33Z,-12.704017,0,1,3
2018-03-17T04:30:11Z,-12.816437,0,0,3
2018-03-17T05:27:58Z,-12.266696,0,0,4
2018-03-17T07:08:17Z,-12.068761,1,0,4
2018-03-17T19:53:36Z,-12.534874,1,1,3
2018-03-17T21:33:54Z,-12.471597,0,1,3
2018-03-17T22:31:42Z,-12.998572,0,1,4
2018-03-18T05:07:19Z,-12.565692,0,0,4
2018-03-18T06:47:26Z,-12.181522,1,0,4
2018-03-18T07:29:50Z,-12.485771,1,0,3
2018-03-18T19:32:41Z,-12.804528,1,1,3
2018-03-18T20:31:08Z,,1,1,4
2018-03-18T21:13:11Z,,0,1,3
2018-03-18T22:11:08Z,-12.641514,0,1,4
2018-03-19T04:46:43Z,-12.597975,0,0,4
2018-03-19T05:28:30Z,-12.438148,0,0,3
