time,backscatter40,swath_indicator,as_des_pass,sat_id
2023-09-10T03:25:31Z,-9.145023,1,1,4
2023-09-10T04:17:59Z,-9.88481,0,1,5
2023-09-10T14:42:05Z,-9.231548,0,0,4
2023-09-10T15:34:41Z,-9.644862,1,0,5
2023-09-11T03:04:45Z,-11.540324,1,1,4
2023-09-11T03:57:21Z,-10.87603,0,1,5
2023-09-11T15:13:55Z,-8.805204,1,0,5
2023-09-13T03:15:55Z,-9.719352,1,1,5
2023-09-13T04:03:21Z,-10.03298,0,1,4
2023-09-13T14:32:33Z,-10.272449,0,0,5
2023-09-13T15:19:58Z,-10.21265,1,0,4
2023-09-15T03:21:58Z,-10.038278,1,1,4
2023-09-15T04:14:26Z,-10.535216,0,1,5
2023-09-15T14:38:33Z,-10.231514,0,0,4
2023-09-15T15:31:07Z,-10.608909,1,0,5
2023-09-16T03:01:12Z,-10.902496,1,1,4
2023-09-16T03:53:47Z,-9.906363,0,1,5
2023-09-16T14:17:56Z,-10.6365595,0,0,4
2023-09-16T15:10:21Z,,1,0,5
2023-09-17T04:20:26Z,-10.462677,0,1,4
2023-09-17T15:37:10Z,-9.963542,1,0,4
2023-09-18T03:12:20Z,-10.329269,1,1,5
2023-09-18T03:59:48Z,-9.980493,0,1,4
2023-09-18T15:16:24Z,-9.558174,1,0,4
2023-09-20T03:18:24Z,-9.506024,1,1,4
2023-09-20T04:10:52Z,-9.813098,0,1,5
2023-09-20T14:35:00Z,-9.769652,0,0,4
2023-09-20T15:27:31Z,-9.879737,1,0,5
2023-09-22T03:29:30Z,,1,1,5
2023-09-22T04:16:55Z,-9.825196,0,1,4
2023-09-22T14:46:04Z,-8.639054,0,0,5
2023-09-22T15:33:37Z,-9.653943,1,0,4
2023-09-23T03:08:44Z,-10.185363,1,1,5
2023-09-23T03:56:17Z,-9.804818,0,1,4
2023-09-23T14:25:26Z,-10.189864,0,0,5
2023-09-23T15:12:53Z,-8.948995,1,0,4
2023-09-25T03:14:54Z,-10.1767435,1,1,4
2023-09-25T04:07:18Z,-10.279355,0,1,5
2023-09-25T14:31:33Z,-10.329974,0,0,4
2023-09-25T15:23:56Z,-10.561368,1,0,5
2023-09-27T03:25:54Z,-10.118417,1,1,5
2023-09-27T04:13:27Z,-10.287492,0,1,4
2023-09-27T15:30:08Z,-10.669721,1,0,4
2023-09-28T03:05:09Z,-11.429001,1,1,5
2023-09-28T03:52:49Z,-9.4778595,0,1,4
2023-09-28T14:21:54Z,-11.23067,0,0,5
2023-09-28T15:09:23Z,,1,0,4
2023-09-30T03:11:24Z,-11.206959,1,1,4
2023-09-30T04:03:50Z,-11.220547,0,1,5
2023-09-30T14:28:04Z,-11.12833,0,0,4
2023-09-30T15:20:27Z,-11.7880335,1,0,5
2023-10-02T03:22:31Z,-10.994382,1,1,5
2023-10-02T04:09:58Z,-10.524787,0,1,4
2023-10-02T14:39:09Z,-11.181252,0,0,5
2023-10-02T15:26:38Z,-11.346138,1,0,4
2023-10-03T03:01:46Z,-11.16204,1,1,5
2023-10-03T14:18:34Z,-11.65159,0,0,5
2023-10-04T03:28:38Z,,1,1,4
2023-10-04T04:21:04Z,-11.713069,0,1,5
2023-10-04T14:45:12Z,-11.403435,0,0,4
2023-10-04T15:37:50Z,-12.071568,1,0,5
2023-10-05T03:07:53Z,-10.91027,1,1,4
2023-10-05T04:00:29Z,-10.320302,0,1,5
2023-10-05T14:24:34Z,-11.076336,0,0,4
2023-10-05T15:17:05Z,-11.04251,1,0,5
2023-10-07T03:19:08Z,-11.479779,1,1,5
2023-10-07T04:06:28Z,-11.203911,0,1,4
2023-10-07T14:35:47Z,-11.50809,0,0,5
2023-10-07T15:23:06Z,-11.671078,1,0,4
2023-10-09T03:25:06Z,-11.929691,1,1,4
2023-10-09T04:17:42Z,-11.486913,0,1,5
2023-10-09T15:34:26Z,-11.809578,1,0,5
2023-10-10T03:04:21Z,-11.843586,1,1,4
2023-10-10T03:57:06Z,-11.750175,0,1,5
2023-10-10T14:21:04Z,-12.030162,0,0,4
2023-10-10T15:13:42Z,-11.73541,1,0,5
2023-10-12T03:15:44Z,-11.985931,1,1,5
2023-10-12T04:02:58Z,-12.005558,0,1,4
2023-10-12T14:32:24Z,-12.02724,0,0,5
2023-10-12T15:19:34Z,-12.392113,1,0,4
2023-10-14T03:21:34Z,-11.801856,1,1,4
2023-10-14T04:14:19Z,-11.646702,0,1,5
2023-10-14T14:38:10Z,-12.554633,0,0,4
2023-10-14T15:31:01Z,-12.3493,1,0,5
2023-10-15T03:00:48Z,-11.621434,1,1,4
2023-10-15T03:53:43Z,-10.492935,0,1,5
2023-10-15T14:17:33Z,-12.289553,0,0,4
2023-10-15T15:10:17Z,,1,0,5
2023-10-16T04:20:02Z,-12.29643,0,1,4
2023-10-16T15:36:47Z,-12.588951,1,0,4
2023-10-17T03:12:19Z,-11.663821,1,1,5
2023-10-17T03:59:25Z,-11.541462,0,1,4
2023-10-17T14:29:00Z,-11.965317,0,0,5
2023-10-17T15:16:00Z,-12.2476225,1,0,4
2023-10-19T03:18:01Z,-11.50488,1,1,4
2023-10-19T04:10:55Z,-12.00663,0,1,5
2023-10-19T14:34:37Z,-11.393464,0,0,4
2023-10-19T15:27:35Z,-11.765199,1,0,5
2023-10-21T03:29:37Z,,1,1,5
2023-10-21T04:16:30Z,-11.55779,0,1,4
2023-10-21T14:46:12Z,-11.237155,0,0,5
2023-10-21T15:33:12Z,-11.362775,1,0,4
2023-10-22T03:08:53Z,-11.456218,1,1,5
2023-10-22T03:55:52Z,-11.653258,0,1,4
2023-10-22T14:25:36Z,-11.80856,0,0,5
2023-10-22T15:12:26Z,-11.195376,1,0,4
2023-10-24T03:14:26Z,-10.968505,1,1,4
2023-10-24T04:07:30Z,-11.343221,0,1,5
2023-10-24T14:31:04Z,-11.492335,0,0,4
2023-10-24T15:24:09Z,-11.95948,1,0,5
2023-10-26T03:26:11Z,-11.348256,1,1,5
2023-10-26T04:12:57Z,-11.2658615,0,1,4
2023-10-26T15:29:39Z,-11.538043,1,0,4
2023-10-27T03:05:26Z,-11.959421,1,1,5
2023-10-27T03:52:21Z,-10.403049,0,1,4
2023-10-27T14:22:11Z,-11.908562,0,0,5
2023-10-27T15:08:55Z,,1,0,4
2023-10-29T03:10:56Z,-11.381059,1,1,4
2023-10-29T04:04:05Z,-11.913444,0,1,5
2023-10-29T14:27:36Z,-11.762248,0,0,4
2023-10-29T15:20:42Z,-11.998578,1,0,5
2023-10-31T03:22:44Z,-11.925579,1,1,5
2023-10-31T04:09:30Z,-11.852105,0,1,4
2023-10-31T14:39:20Z,-11.928814,0,0,5
2023-10-31T15:26:10Z,-11.790367,1,0,4
2023-11-01T03:01:58Z,-11.409921,1,1,5
2023-11-01T14:18:45Z,-11.719332,0,0,5
2023-11-02T03:28:11Z,,1,1,4
2023-11-02T04:21:16Z,-12.734885,0,1,5
2023-11-02T14:44:45Z,-10.892142,0,0,4
2023-11-02T15:38:01Z,-12.129018,1,0,5
2023-11-03T03:07:26Z,-11.906625,1,1,4
2023-11-03T04:00:41Z,-11.917919,0,1,5
2023-11-03T14:24:08Z,-11.788437,0,0,4
2023-11-03T15:17:17Z,-11.602399,1,0,5
2023-11-05T03:19:21Z,-12.22842,1,1,5
2023-11-05T04:06:03Z,-12.142293,0,1,4
2023-11-05T14:36:00Z,-11.802297,0,0,5
2023-11-05T15:22:40Z,-11.814261,1,0,4
2023-11-07T03:24:42Z,-11.5252,1,1,4
2023-11-07T04:17:55Z,-11.849273,0,1,5
2023-11-07T14:41:16Z,-11.761135,0,0,4
2023-11-07T15:34:39Z,-11.25164,1,0,5
2023-11-08T03:03:57Z,-11.95803,1,1,4
2023-11-08T03:57:20Z,-12.001522,0,1,5
2023-11-08T14:20:40Z,-11.949886,0,0,4
2023-11-08T15:13:55Z,-11.380081,1,0,5
2023-11-10T03:15:58Z,-11.523529,1,1,5
2023-11-10T04:02:33Z,-11.758237,0,1,4
2023-11-10T14:32:38Z,-11.718792,0,0,5
2023-11-10T15:19:10Z,-11.566665,1,0,4
2023-11-12T03:21:11Z,-11.888001,1,1,4
2023-11-12T04:14:35Z,-11.486173,0,1,5
2023-11-12T14:37:47Z,-11.709016,0,0,4
2023-11-12T15:31:16Z,-11.527936,1,0,5
2023-11-13T03:00:25Z,-11.655884,1,1,4
2023-11-13T03:53:57Z,-11.254333,0,1,5
2023-11-13T14:17:10Z,-11.512733,0,0,4
2023-11-14T04:19:39Z,-12.437979,0,1,4
2023-11-14T15:36:24Z,-12.22486,1,0,4
2023-11-15T03:12:35Z,-11.8418455,1,1,5
2023-11-15T03:59:02Z,-12.26019,0,1,4
2023-11-15T14:29:16Z,-11.89445,0,0,5
2023-11-15T15:15:38Z,-11.892083,1,0,4
2023-11-17T03:17:39Z,-11.676745,1,1,4
2023-11-17T04:11:12Z,-11.811915,0,1,5
2023-11-17T14:34:16Z,-11.869113,0,0,4
2023-11-17T15:27:51Z,-11.765729,1,0,5
2023-11-19T03:29:55Z,,1,1,5
2023-11-19T04:16:09Z,-11.447442,0,1,4
2023-11-19T14:46:29Z,-11.965307,0,0,5
2023-11-19T15:32:52Z,-11.363307,1,0,4
2023-11-20T03:09:11Z,-11.639179,1,1,5
2023-11-20T03:55:32Z,-12.387222,0,1,4
2023-11-20T14:25:54Z,-11.707111,0,0,5
2023-11-20T15:12:06Z,-11.744636,1,0,4
2023-11-22T03:14:07Z,-11.648423,1,1,4
2023-11-22T04:07:50Z,-12.279689,0,1,5
2023-11-22T14:30:45Z,-11.828387,0,0,4
2023-11-22T15:24:27Z,-12.257325,1,0,5
2023-11-24T03:26:31Z,-12.409412,1,1,5
2023-11-24T04:12:38Z,-12.010409,0,1,4
2023-11-24T14:43:06Z,-12.585522,0,0,5
2023-11-24T15:29:19Z,-11.897995,1,0,4
2023-11-25T03:05:47Z,-12.4227705,1,1,5
2023-11-25T03:51:59Z,-11.884437,0,1,4
2023-11-25T14:22:31Z,-12.414093,0,0,5
2023-11-25T15:08:33Z,,1,0,4
2023-11-27T03:10:33Z,-12.127685,1,1,4
2023-11-27T04:04:26Z,-12.69663,0,1,5
2023-11-27T14:27:12Z,-11.94041,0,0,4
2023-11-27T15:21:03Z,-12.514893,1,0,5
2023-11-29T03:23:06Z,-12.517941,1,1,5
2023-11-29T04:09:06Z,-12.087354,0,1,4
2023-11-29T14:39:41Z,-12.728416,0,0,5
2023-11-29T15:25:45Z,-11.979595,1,0,4
2023-11-30T03:02:21Z,-11.945575,1,1,5
2023-11-30T14:19:06Z,-12.565527,0,0,5
2023-12-01T03:27:44Z,,1,1,4
2023-12-01T04:21:37Z,-12.779783,0,1,5
2023-12-01T14:44:18Z,-12.872727,0,0,4
2023-12-01T15:38:21Z,-13.020375,1,0,5
2023-12-02T03:06:59Z,-12.692947,1,1,4
2023-12-02T04:01:01Z,-13.149114,0,1,5
2023-12-02T14:23:39Z,-12.393359,0,0,4
2023-12-02T15:17:36Z,-13.036194,1,0,5
2023-12-04T03:19:40Z,-13.273562,1,1,5
2023-12-04T04:05:32Z,-12.771888,0,1,4
2023-12-04T14:36:16Z,-13.033653,0,0,5
2023-12-04T15:22:09Z,-12.925331,1,0,4
2023-12-06T03:24:08Z,-13.303002,1,1,4
2023-12-06T04:18:12Z,-12.552578,0,1,5
2023-12-06T14:40:43Z,-12.587071,0,0,4
2023-12-06T15:34:53Z,-12.250144,1,0,5
2023-12-07T03:03:22Z,-12.904725,1,1,4
2023-12-07T03:57:35Z,-13.585999,0,1,5
2023-12-07T14:20:05Z,-12.458318,0,0,4
2023-12-07T15:14:09Z,-12.574536,1,0,5
2023-12-09T03:16:12Z,-12.853436,1,1,5
2023-12-09T04:01:57Z,-13.091107,0,1,4
2023-12-09T14:32:50Z,-12.652139,0,0,5
2023-12-09T15:18:33Z,-12.9892235,1,0,4
2023-12-11T03:20:33Z,-12.984665,1,1,4
2023-12-11T04:14:45Z,-12.730687,0,1,5
2023-12-11T14:37:08Z,-12.712327,0,0,4
2023-12-11T15:31:25Z,-12.568261,1,0,5
2023-12-12T02:59:46Z,-12.138518,1,1,4
2023-12-12T03:54:08Z,-12.009897,0,1,5
2023-12-12T14:16:30Z,-12.333233,0,0,4
2023-12-12T15:10:42Z,,1,0,5
2023-12-13T04:18:59Z,-14.382245,0,1,4
2023-12-13T15:35:44Z,-13.011287,1,0,4
2023-12-14T03:12:43Z,-13.162396,1,1,5
2023-12-14T03:58:21Z,-13.506186,0,1,4
2023-12-14T14:29:23Z,-12.765569,0,0,5
2023-12-14T15:14:56Z,-13.126372,1,0,4
2023-12-16T03:16:56Z,-12.869503,1,1,4
2023-12-16T04:11:19Z,-12.5801115,0,1,5
2023-12-16T14:33:32Z,-12.599655,0,0,4
2023-12-16T15:27:57Z,-12.794829,1,0,5
2023-12-18T03:29:59Z,,1,1,5
2023-12-18T04:15:24Z,-12.386342,0,1,4
2023-12-18T14:46:33Z,-12.263779,0,0,5
2023-12-18T15:32:06Z,-12.092063,1,0,4
2023-12-19T03:09:15Z,-12.590661,1,1,5
2023-12-19T03:54:46Z,-13.520313,0,1,4
2023-12-19T14:25:56Z,-12.764443,0,0,5
2023-12-19T15:11:20Z,-12.914578,1,0,4
2023-12-21T03:13:22Z,-13.082912,1,1,4
2023-12-21T04:07:52Z,-12.825539,0,1,5
2023-12-21T14:30:02Z,-12.554385,0,0,4
2023-12-21T15:24:29Z,-12.793627,1,0,5
2023-12-23T03:26:33Z,-13.469614,1,1,5
2023-12-23T04:12:02Z,-12.17298,0,1,4
2023-12-23T14:43:08Z,-12.820397,0,0,5
2023-12-23T15:28:44Z,-12.083861,1,0,4
2023-12-24T03:05:49Z,-13.104119,1,1,5
2023-12-24T03:51:28Z,-12.13651,0,1,4
2023-12-24T14:22:33Z,-12.563397,0,0,5
2023-12-24T15:08:03Z,,1,0,4
2023-12-26T03:10:09Z,-12.728223,1,1,4
2023-12-26T04:04:29Z,-13.153836,0,1,5
2023-12-26T14:26:51Z,-12.5295105,0,0,4
2023-12-26T15:21:04Z,-13.08796,1,0,5
2023-12-28T03:23:08Z,-13.72988,1,1,5
2023-12-28T04:08:50Z,-12.361951,0,1,4
2023-12-28T14:39:44Z,-13.360107,0,0,5
2023-12-28T15:25:32Z,-12.661494,1,0,4
2023-12-29T03:02:22Z,-12.181743,1,1,5
2023-12-29T14:19:09Z,-12.874929,0,0,5
2023-12-30T03:27:37Z,,1,1,4
2023-12-30T04:21:40Z,-13.468304,0,1,5
2023-12-30T14:44:13Z,-12.57448,0,0,4
2023-12-30T15:38:23Z,-12.55355,1,0,5
2023-12-31T03:06:56Z,-12.969124,1,1,4
2023-12-31T04:01:04Z,-13.418964,0,1,5
2023-12-31T14:23:39Z,-12.560755,0,0,4
2023-12-31T15:17:39Z,-13.150231,1,0,5
2024-01-02T03:19:42Z,-13.487183,1,1,5
2024-01-02T04:05:38Z,-12.897087,0,1,4
2024-01-02T14:36:19Z,-12.827197,0,0,5
2024-01-02T15:22:18Z,-12.74256,1,0,4
2024-01-04T03:24:24Z,-13.948363,1,1,4
2024-01-04T04:18:15Z,-12.411292,0,1,5
2024-01-04T14:41:00Z,-13.041996,0,0,4
2024-01-04T15:34:57Z,-12.545398,1,0,5
2024-01-05T03:03:42Z,-12.967747,1,1,4
2024-01-05T03:57:38Z,-13.682114,0,1,5
2024-01-05T14:20:27Z,-13.00294,0,0,4
2024-01-05T15:14:13Z,-13.432626,1,0,5
2024-01-07T03:16:15Z,-13.200675,1,1,5
2024-01-07T04:02:25Z,-13.171441,0,1,4
2024-01-07T14:32:54Z,-13.012446,0,0,5
2024-01-07T15:19:04Z,-12.822314,1,0,4
2024-01-09T03:21:10Z,-13.528056,1,1,4
2024-01-09T04:14:49Z,-12.456325,0,1,5
2024-01-09T14:37:47Z,-13.096402,0,0,4
2024-01-09T15:31:30Z,-12.257328,1,0,5
2024-01-10T03:00:27Z,-12.875834,1,1,4
2024-01-10T03:54:12Z,-12.440815,0,1,5
2024-01-10T14:17:14Z,-12.296655,0,0,4
2024-01-10T15:10:46Z,,1,0,5
2024-01-11T04:19:45Z,,0,1,4
2024-01-11T15:36:32Z,,1,0,4
2024-01-12T03:12:47Z,-12.919972,1,1,5
2024-01-12T03:59:11Z,-13.579139,0,1,4
2024-01-12T14:29:28Z,-12.811797,0,0,5
2024-01-12T15:15:50Z,-13.231633,1,0,4
2024-01-14T03:17:55Z,-13.501576,1,1,4
2024-01-14T04:11:23Z,-12.772789,0,1,5
2024-01-14T14:34:33Z,-13.119906,0,0,4
2024-01-14T15:28:02Z,-12.844387,1,0,5
2024-01-15T02:57:12Z,,1,1,4
2024-01-16T03:30:04Z,,1,1,5
2024-01-16T04:16:31Z,-11.977132,0,1,4
2024-01-16T14:46:38Z,-13.854335,0,0,5
2024-01-16T15:33:17Z,-12.125017,1,0,4
2024-01-17T03:09:19Z,-13.245646,1,1,5
2024-01-17T03:55:57Z,-13.949915,0,1,4
2024-01-17T14:26:01Z,-13.006904,0,0,5
2024-01-17T15:12:34Z,-13.586527,1,0,4
2024-01-19T03:14:39Z,-13.584337,1,1,4
2024-01-19T04:07:56Z,-13.090282,0,1,5
2024-01-19T14:31:18Z,-13.265401,0,0,4
2024-01-19T15:24:34Z,-13.424149,1,0,5
2024-01-21T03:26:35Z,-14.208359,1,1,5
2024-01-21T04:13:17Z,-12.824157,0,1,4
2024-01-21T14:43:10Z,-13.593806,0,0,5
2024-01-21T15:30:00Z,-12.539203,1,0,4
2024-01-22T03:05:49Z,-13.359073,1,1,5
2024-01-22T03:52:42Z,-14.095875,0,1,4
2024-01-22T14:22:34Z,-12.899978,0,0,5
2024-01-22T15:09:17Z,-12.280143,1,0,4
2024-01-24T03:11:22Z,-13.1756315,1,1,4
2024-01-24T04:04:27Z,-13.47292,0,1,5
2024-01-24T14:28:03Z,-13.081416,0,0,4
2024-01-24T15:21:04Z,-13.399998,1,0,5
2024-01-26T03:23:05Z,-14.3431635,1,1,5
2024-01-26T04:10:00Z,-12.877202,0,1,4
2024-01-26T14:39:42Z,-13.373848,0,0,5
2024-01-26T15:26:43Z,-13.160243,1,0,4
2024-01-27T03:02:19Z,-12.811678,1,1,5
2024-01-27T03:49:25Z,,0,1,4
2024-01-27T14:19:06Z,-12.965622,0,0,5
2024-01-28T04:21:34Z,-14.524917,0,1,5
2024-01-28T14:45:22Z,,0,0,4
2024-01-28T15:38:19Z,-13.365611,1,0,5
2024-01-29T03:08:04Z,-13.3322,1,1,4
2024-01-29T04:00:58Z,-13.661931,0,1,5
2024-01-29T15:17:34Z,-13.78936,1,0,5
2024-01-31T03:19:34Z,-13.789027,1,1,5
2024-01-31T04:06:44Z,-13.024002,0,1,4
2024-01-31T14:36:12Z,-13.613616,0,0,5
2024-01-31T15:23:24Z,-13.314873,1,0,4
2024-02-02T03:25:29Z,,1,1,4
2024-02-02T04:18:05Z,-13.230708,0,1,5
2024-02-02T14:42:04Z,-13.535976,0,0,4
2024-02-02T15:34:48Z,-13.0647745,1,0,5
2024-02-03T03:04:46Z,-13.399239,1,1,4
2024-02-03T03:57:28Z,-14.205425,0,1,5
2024-02-03T14:21:29Z,-13.274066,0,0,4
2024-02-03T15:14:03Z,-13.654731,1,0,5
2024-02-05T03:16:02Z,-13.818217,1,1,5
2024-02-05T04:03:27Z,-13.424555,0,1,4
2024-02-05T15:20:06Z,-13.717539,1,0,4
2024-02-07T03:22:10Z,-14.01629,1,1,4
2024-02-07T04:14:35Z,-12.936637,0,1,5
2024-02-07T14:38:46Z,-13.341724,0,0,4
2024-02-07T15:31:17Z,-12.490128,1,0,5
2024-02-08T03:01:26Z,-13.148365,1,1,4
2024-02-08T03:53:58Z,-12.165684,0,1,5
2024-02-08T14:18:11Z,-13.037923,0,0,4
2024-02-08T15:10:33Z,,1,0,5
2024-02-10T03:12:36Z,-13.415324,1,1,5
2024-02-10T04:00:09Z,-13.401216,0,1,4
2024-02-10T14:29:17Z,-12.92235,0,0,5
2024-02-10T15:16:46Z,-13.523103,1,0,4
2024-02-12T03:18:50Z,-13.604265,1,1,4
2024-02-12T04:11:12Z,-13.150342,0,1,5
2024-02-12T14:35:27Z,-13.147822,0,0,4
2024-02-12T15:27:53Z,-12.744224,1,0,5
2024-02-13T02:58:07Z,-12.36765,1,1,4
2024-02-13T14:14:52Z,-12.397889,0,0,4
2024-02-14T03:29:54Z,,1,1,5
2024-02-14T04:17:24Z,-14.086338,0,1,4
2024-02-14T14:46:30Z,-13.885968,0,0,5
2024-02-14T15:34:10Z,-13.261644,1,0,4
2024-02-15T03:09:11Z,-13.210187,1,1,5
2024-02-15T03:56:49Z,-13.667243,0,1,4
2024-02-15T14:25:54Z,-13.005935,0,0,5
2024-02-15T15:13:26Z,-13.795704,1,0,4
2024-02-17T03:15:30Z,-13.278104,1,1,4
2024-02-17T04:07:49Z,-13.114316,0,1,5
2024-02-17T14:32:08Z,-12.875667,0,0,4
2024-02-17T15:24:28Z,-13.236061,1,0,5
2024-02-19T03:26:30Z,-13.989299,1,1,5
2024-02-19T04:14:04Z,-12.418285,0,1,4
2024-02-19T14:43:06Z,-13.263562,0,0,5
2024-02-19T15:30:48Z,-12.705494,1,0,4
2024-02-20T03:05:45Z,-13.454488,1,1,5
2024-02-20T03:53:29Z,-14.248775,0,1,4
2024-02-20T14:22:30Z,-12.97036,0,0,5
2024-02-20T15:10:04Z,-13.497451,1,0,4
2024-02-22T03:12:08Z,-13.890834,1,1,4
2024-02-22T04:04:25Z,-14.176328,0,1,5
2024-02-22T14:28:47Z,-13.543874,0,0,4
2024-02-22T15:21:02Z,-14.211293,1,0,5
2024-02-24T03:23:04Z,-14.108947,1,1,5
2024-02-24T04:10:44Z,-13.480176,0,1,4
2024-02-24T14:39:41Z,-13.390559,0,0,5
2024-02-24T15:27:26Z,-13.476913,1,0,4
2024-02-25T03:02:19Z,-13.072833,1,1,5
2024-02-25T03:50:07Z,-12.274371,0,1,4
2024-02-25T14:19:06Z,-13.224354,0,0,5
2024-02-25T15:06:43Z,,1,0,4
2024-02-26T04:21:36Z,-14.477855,0,1,5
2024-02-26T15:38:21Z,-13.83009,1,0,5
2024-02-27T03:08:46Z,-12.978101,1,1,4
2024-02-27T04:01:00Z,-13.654376,0,1,5
2024-02-27T14:25:26Z,-12.943993,0,0,4
2024-02-27T15:17:36Z,-13.210037,1,0,5
2024-02-29T04:07:22Z,-13.156005,0,1,4
2024-02-29T14:36:16Z,-13.213477,0,0,5
2024-02-29T15:24:03Z,-13.066321,1,0,4
2024-03-02T03:26:06Z,,1,1,4
2024-03-02T04:18:11Z,-12.64144,0,1,5
2024-03-02T14:42:40Z,-12.920908,0,0,4
2024-03-02T15:34:54Z,-12.508419,1,0,5
2024-03-03T03:05:23Z,-12.385422,1,1,4
2024-03-03T03:57:34Z,-13.402768,0,1,5
2024-03-03T14:22:04Z,-12.211647,0,0,4
2024-03-03T15:14:09Z,-12.718005,1,0,5
2024-03-05T03:16:11Z,-12.774133,1,1,5
2024-03-05T04:04:00Z,-12.660736,0,1,4
2024-03-05T14:32:50Z,-12.684314,0,0,5
2024-03-05T15:20:39Z,-13.127091,1,0,4
2024-03-07T03:22:43Z,-12.817184,1,1,4
2024-03-07T04:14:45Z,-12.364883,0,1,5
2024-03-07T14:39:18Z,-12.531326,0,0,4
2024-03-07T15:31:26Z,-12.309804,1,0,5
2024-03-08T03:01:59Z,-12.64502,1,1,4
2024-03-08T03:54:08Z,-11.931744,0,1,5
2024-03-08T14:18:41Z,-12.459934,0,0,4
2024-03-08T15:10:42Z,,1,0,5
2024-03-10T03:12:43Z,-12.054181,1,1,5
2024-03-10T04:00:38Z,-12.891811,0,1,4
2024-03-10T14:29:24Z,-12.48521,0,0,5
2024-03-10T15:17:15Z,-12.619347,1,0,4
2024-03-12T03:19:19Z,-12.738217,1,1,4
2024-03-12T04:11:19Z,-12.448911,0,1,5
2024-03-12T14:35:54Z,-12.709216,0,0,4
2024-03-12T15:27:58Z,-12.644986,1,0,5
2024-03-13T02:58:34Z,-12.481223,1,1,4
2024-03-13T14:15:19Z,-12.217372,0,0,4
2024-03-14T03:29:59Z,,1,1,5
2024-03-14T04:17:49Z,,0,1,4
2024-03-14T14:46:33Z,-12.551421,0,0,5
2024-03-14T15:34:36Z,-13.434331,1,0,4
2024-03-15T03:09:14Z,-11.807106,1,1,5
2024-03-15T03:57:14Z,-12.73037,0,1,4
2024-03-15T14:25:56Z,-12.092801,0,0,5
2024-03-15T15:13:51Z,-13.203705,1,0,4
2024-03-17T03:15:54Z,-12.308647,1,1,4
2024-03-17T04:07:51Z,-12.462698,0,1,5
2024-03-17T14:32:30Z,-12.613982,0,0,4
2024-03-17T15:24:29Z,-13.150477,1,0,5
2024-03-19T03:26:30Z,-12.509926,1,1,5
2024-03-19T04:14:26Z,-11.883985,0,1,4
2024-03-19T14:43:05Z,-12.563266,0,0,5
2024-03-19T15:31:10Z,-12.133301,1,0,4
2024-03-20T03:05:45Z,-12.088161,1,1,5
2024-03-20T03:53:50Z,-13.139333,0,1,4
2024-03-20T14:22:29Z,-12.623973,0,0,5
2024-03-20T15:10:25Z,-13.253674,1,0,4
2024-03-22T03:12:29Z,-12.255925,1,1,4
2024-03-22T04:04:23Z,-12.820908,0,1,5
2024-03-22T14:29:07Z,-12.598412,0,0,4
2024-03-22T15:20:59Z,-12.799674,1,0,5
2024-03-24T03:23:01Z,-12.453018,1,1,5
2024-03-24T04:11:02Z,-11.636063,0,1,4
2024-03-24T14:39:37Z,-12.284907,0,0,5
2024-03-24T15:27:44Z,-12.206963,1,0,4
2024-03-25T03:02:14Z,-11.422132,1,1,5
2024-03-25T03:50:25Z,-12.037852,0,1,4
2024-03-25T14:19:00Z,-12.525848,0,0,5
2024-03-26T04:21:30Z,-12.3098135,0,1,5
2024-03-26T15:38:14Z,-12.956581,1,0,5
2024-03-27T03:09:01Z,-12.227891,1,1,4
2024-03-27T04:00:53Z,-12.51952,0,1,5
2024-03-27T14:25:40Z,-12.31165,0,0,4
2024-03-27T15:17:28Z,-12.662442,1,0,5
2024-03-29T03:19:30Z,-11.839199,1,1,5
2024-03-29T04:07:36Z,-11.770222,0,1,4
2024-03-29T14:36:07Z,-12.475445,0,0,5
2024-03-29T15:24:16Z,-12.243996,1,0,4
2024-03-30T03:46:58Z,,0,1,4
2024-03-31T04:18:01Z,-12.1312065,0,1,5
2024-03-31T14:42:51Z,,0,0,4
2024-03-31T15:34:42Z,-12.216377,1,0,5
2024-04-01T03:05:33Z,-11.779187,1,1,4
2024-04-01T03:57:24Z,-12.7095175,0,1,5
2024-04-01T14:22:14Z,-12.294685,0,0,4
2024-04-03T03:15:58Z,-11.873596,1,1,5
2024-04-03T04:04:09Z,-12.176509,0,1,4
2024-04-03T14:32:36Z,-12.230031,0,0,5
2024-04-03T15:20:48Z,-12.8289175,1,0,4
2024-04-05T03:22:50Z,-12.331006,1,1,4
2024-04-05T04:14:31Z,-12.045647,0,1,5
2024-04-05T14:39:24Z,-12.173457,0,0,4
2024-04-05T15:31:10Z,-12.068339,1,0,5
2024-04-06T03:02:04Z,-12.145458,1,1,4
2024-04-06T03:53:52Z,-10.951202,0,1,5
2024-04-06T14:18:47Z,-12.358693,0,0,4
2024-04-06T15:10:24Z,,1,0,5
2024-04-08T03:12:25Z,-11.616277,1,1,5
2024-04-08T04:00:42Z,-11.9991865,0,1,4
2024-04-08T15:17:19Z,-13.037688,1,0,4
2024-04-10T03:19:21Z,-11.891452,1,1,4
2024-04-10T04:10:59Z,-11.638293,0,1,5
2024-04-10T14:35:56Z,-11.696415,0,0,4
2024-04-11T02:58:35Z,-11.889552,1,1,4
2024-04-11T14:15:19Z,-12.103127,0,0,4
2024-04-12T03:29:42Z,,1,1,5
